693.970000	695.230000	847
695.340000	695.730000	848
696.060000	696.330000	849
696.480000	696.950000	850
697.390000	697.470000	851
697.620000	698.960000	852
699.100000	699.160000	853
699.290000	699.340000	854
699.460000	700.120000	855
700.270000	700.780000	856
700.920000	700.960000	857
701.150000	702.110000	858
702.730000	703.230000	859
703.780000	704.620000	860
704.730000	704.790000	861
704.950000	704.960000	862
705.140000	705.260000	863
705.380000	705.420000	864
705.590000	706.070000	865
706.480000	707.350000	866
707.920000	708.360000	867
708.880000	709.910000	868
710.310000	710.520000	869
710.880000	711.070000	870
711.300000	711.580000	871
711.840000	711.920000	872
712.070000	712.420000	873
713.080000	713.280000	874
714.100000	714.400000	875
715.210000	715.580000	876
716.220000	716.590000	877
716.770000	716.850000	878
717.260000	717.720000	879
718.220000	718.280000	880
718.540000	718.870000	881
719.690000	719.920000	882
720.710000	721.010000	883
721.740000	722.080000	884
722.510000	723.910000	885
724.030000	724.440000	886
724.620000	724.860000	887
725.290000	725.490000	888
725.610000	725.950000	889
726.760000	727.120000	890
727.260000	727.780000	891
727.900000	728.390000	892
728.530000	728.820000	893
729.190000	729.600000	894
730.200000	730.640000	895
730.790000	731.720000	896
732.050000	732.590000	897
732.700000	732.920000	898
733.970000	734.220000	899
734.990000	735.320000	900
736.060000	736.360000	901
736.890000	737.380000	902
737.530000	737.760000	903
738.990000	739.350000	906
739.590000	739.980000	907
740.790000	741.030000	908
741.920000	742.240000	910
742.890000	743.200000	911
743.480000	744.750000	912
744.910000	745.140000	913
745.820000	746.010000	914
746.200000	746.670000	915
747.340000	747.800000	916
748.380000	748.800000	917
749.390000	749.760000	918
750.275946	751.840071	920
751.940000	752.010000	922
752.140000	752.690000	923
752.810000	753.220000	924
753.380000	753.830000	925
753.940000	754.030000	926
754.150000	754.660000	927
755.070000	755.080000	928
755.280000	755.390000	929
755.500000	755.760000	930
755.880000	756.660000	931
757.180000	757.840000	932
757.970000	758.420000	933
758.530000	758.610000	934
758.760000	759.000000	935
759.120000	759.810000	936
759.980000	760.060000	937
760.170000	760.630000	938
760.960000	762.170000	939
762.280000	762.930000	940
763.280000	764.050000	941
764.280000	765.280000	942
765.740000	767.210000	943
767.860000	768.312750	944
768.780000	769.118196	946
769.800000	770.190000	948
770.470000	771.217554	949
771.700000	771.990000	951
772.130000	772.680000	952
773.200000	773.500000	953
774.190000	774.630000	954
775.210000	775.650000	955
775.940000	776.315250	956
777.030000	778.110000	958
778.770000	778.890000	959
779.687732	780.940000	961
781.470000	781.650000	962
781.770000	782.120000	963
782.240000	782.760000	964
783.060000	783.280000	965
783.410000	783.950000	966
784.240000	785.040000	967
785.380000	787.799357	968
787.930000	788.830000	973
788.940000	790.260000	974
790.740000	791.250000	975
791.440000	791.610000	976
791.740000	792.080000	977
792.220000	792.700000	978
792.850000	793.450000	979
794.170000	794.570000	980
795.170000	795.660000	981
796.130000	796.600000	982
797.010000	797.480000	984
797.850000	798.590000	985
798.740000	799.270000	986
799.460000	799.970000	987
800.630000	801.150000	988
801.630000	802.140000	989
802.520000	803.010000	990
803.120000	803.640000	991
803.780000	804.130000	992
804.260000	806.189518	993
806.580000	806.820000	999
806.950000	807.360000	1000
808.030000	808.310000	1001
809.000000	809.290000	1002
809.930000	811.460000	1003
811.580000	811.690000	1004
811.850000	812.230000	1005
813.260000	813.940000	1006
814.060000	814.070000	1007
814.360000	814.460000	1008
814.660000	815.410000	1009
815.990000	816.090000	1010
816.210000	816.350000	1011
816.510000	818.340000	1012
818.480000	818.700000	1013
818.830000	819.240000	1014
819.740000	820.040000	1015
820.150000	820.610000	1016
821.300000	821.480000	1017
821.710000	822.130000	1018
822.290000	822.550000	1019
822.680000	823.270000	1020
823.700000	824.240000	1021
824.350000	824.540000	1022
824.720000	824.970000	1023
825.140000	825.360000	1024
825.490000	826.420000	1025
826.820000	827.080000	1026
827.620000	827.780000	1027
827.890000	828.400000	1028
829.110000	829.280000	1030
830.470000	830.860000	1031
832.350000	832.710000	1032
833.350000	833.950000	1033
834.340000	834.510000	1034
834.670000	834.730000	1035
835.000000	835.250000	1036
835.390000	835.710000	1037
835.990000	836.500000	1038
836.730000	837.250000	1039
837.930000	838.490000	1040
839.020000	839.540000	1041
840.110000	840.670000	1042
840.860000	840.890000	1043
841.050000	841.470000	1044
841.900000	842.360000	1045
842.470000	842.800000	1046
843.280000	843.580000	1047
843.730000	843.760000	1048
844.150000	845.340000	1049
845.520000	846.300000	1050
846.670000	848.100000	1051
