START		STOP		LABEL
500.520000	500.540000	684
501.270000	502.040000	685
503.200000	503.580000	686
503.730000	503.910000	687
505.220000	505.730000	688
505.870000	506.430000	689
506.540000	506.620000	690
506.730000	507.520000	691
508.410000	508.930000	692
509.160000	509.320000	693
509.680000	509.780000	694
510.020000	510.320000	695
511.000000	511.780000	696
511.910000	512.090000	697
512.920000	513.350000	698
513.540000	513.620000	699
513.740000	513.960000	700
514.130000	514.140000	701
514.760000	515.800000	702
516.730000	516.790000	703
517.600000	518.470000	704
518.850000	519.060000	705
519.930000	520.400000	706
523.570000	523.710000	707
523.850000	524.210000	708
525.110000	525.840000	709
525.990000	526.340000	710
526.450000	527.260000	711
528.260000	528.850000	712
529.950000	530.590000	713
531.370000	531.410000	714
531.520000	531.540000	715
531.770000	532.250000	716
532.450000	532.520000	717
532.640000	532.940000	718
533.620000	534.070000	719
534.880000	534.900000	720
535.070000	535.090000	721
535.250000	535.430000	722
535.610000	535.700000	723
535.830000	536.010000	724
536.190000	536.220000	725
536.440000	536.540000	726
536.690000	536.930000	727
537.940000	538.310000	728
539.200000	539.800000	729
539.980000	540.590000	730
541.680000	541.740000	731
542.550000	542.700000	732
542.810000	542.880000	733
543.060000	543.170000	734
544.140000	544.250000	735
545.260000	545.400000	736
545.990000	546.150000	737
546.320000	546.470000	738
547.550000	548.230000	739
549.760000	550.280000	740
551.340000	551.840000	741
552.020000	552.030000	742
552.920000	553.330000	743
553.440000	553.750000	744
554.140000	554.490000	745
554.640000	554.970000	746
555.640000	556.200000	747
556.940000	557.000000	748
557.850000	557.970000	749
558.770000	558.830000	750
558.970000	559.160000	751
559.270000	559.500000	752
560.350000	560.920000	753
561.850000	562.030000	754
562.300000	562.410000	755
562.650000	562.730000	756
562.860000	563.070000	757
563.760000	563.920000	758
564.040000	564.650000	759
567.410000	567.730000	760
567.910000	568.280000	761
568.450000	568.590000	762
568.760000	568.820000	763
568.930000	569.100000	764
569.310000	569.520000	765
569.700000	569.790000	766
570.730000	570.850000	767
571.670000	571.840000	768
571.980000	572.120000	769
572.270000	572.440000	770
573.590000	573.660000	771
574.360000	574.620000	772
575.760000	576.170000	773
577.200000	578.000000	774
579.490000	579.700000	775
579.850000	580.170000	776
581.280000	582.020000	777
582.740000	583.430000	778
584.120000	584.780000	779
585.390000	585.600000	780
586.260000	587.040000	781
587.770000	588.600000	782
588.740000	589.100000	783
589.640000	591.140000	784
592.240000	592.540000	785
593.190000	593.970000	786
594.120000	594.340000	787
594.730000	594.790000	788
595.060000	595.200000	789
596.070000	596.250000	790
596.370000	596.610000	791
596.810000	597.060000	792
597.760000	598.090000	793
