START		STOP 		LABEL
1523.380000	1524.180000	948
1524.690000	1525.700000	949
1525.960000	1526.910000	950
1527.310000	1528.840000	951
1529.260000	1529.810000	952
1530.270000	1532.060000	953
1532.470000	1533.820000	954
1534.610000	1535.790000	955
1536.080000	1536.960000	956
1537.440000	1538.020000	957
1538.660000	1539.760000	958
1540.210000	1540.710000	959
1540.990000	1541.750000	960
1542.220000	1542.430000	961
1542.670000	1543.920000	962
1544.210000	1544.440000	963
1544.840000	1545.060000	964
1545.520000	1545.920000	965
1546.230000	1547.640000	966
1547.980000	1548.270000	967
1548.700000	1550.010000	968
1550.380000	1552.160000	969
1552.510000	1553.150000	970
1553.550000	1554.800000	971
1555.170000	1555.760000	972
1556.090000	1556.680000	973
1557.070000	1557.250000	974
1557.770000	1557.960000	975
1558.260000	1559.900000	976
1560.400000	1561.140000	977
1561.630000	1561.910000	978
1562.180000	1563.600000	979
1564.070000	1564.480000	980
1564.910000	1565.030000	981
1565.470000	1567.340000	982
1567.550000	1568.660000	983
1569.240000	1570.460000	984
1570.940000	1571.310000	985
1571.520000	1571.560000	986
1571.840000	1572.170000	987
1572.740000	1573.040000	988
1573.560000	1575.220000	989
1575.810000	1576.680000	990
1577.110000	1577.580000	991
1578.000000	1578.440000	992
1578.870000	1579.730000	993
1580.460000	1580.950000	994
1581.700000	1582.370000	995
1583.080000	1586.580000	996
1587.010000	1588.400000	997
1588.940000	1589.700000	998
1590.150000	1590.490000	999
1591.140000	1591.890000	1000
1593.240000	1594.770000	1001
1594.980000	1597.390000	1002
1597.900000	1598.630000	1003
1598.950000	1599.940000	1004
1600.470000	1600.980000	1005
1601.290000	1601.300000	1006
1601.530000	1602.230000	1007
1602.500000	1606.750000	1008
1607.190000	1608.260000	1009
1608.520000	1608.530000	1010
1608.810000	1609.140000	1011
1609.420000	1610.060000	1012
1610.400000	1610.890000	1013
1611.240000	1611.600000	1014
1611.810000	1611.920000	1015
1612.170000	1612.390000	1016
1612.770000	1615.170000	1017
1615.440000	1617.410000	1018
1617.780000	1618.080000	1019
1618.460000	1619.340000	1020
1619.920000	1620.030000	1021
1620.490000	1621.730000	1022
1622.110000	1622.730000	1023
1623.990000	1624.180000	1024
1624.390000	1624.580000	1025
1624.890000	1625.930000	1026
1626.340000	1627.180000	1027
1627.500000	1627.720000	1028
1627.940000	1628.670000	1029
1629.170000	1630.210000	1030
1630.550000	1631.780000	1031
1632.240000	1634.360000	1032
1635.100000	1635.750000	1033
1636.220000	1636.850000	1034
1637.510000	1637.900000	1035
1638.530000	1639.550000	1036
1640.150000	1640.860000	1037
1641.100000	1642.370000	1038
1642.760000	1643.630000	1039
1644.040000	1644.860000	1040
1645.360000	1646.690000	1041
1647.010000	1647.560000	1042
1647.910000	1649.690000	1043
1650.020000	1650.710000	1044
1651.090000	1651.600000	1045
1651.860000	1655.040000	1046
1655.380000	1659.130000	1047
1659.460000	1660.540000	1048
1660.940000	1662.750000	1049
1663.180000	1664.540000	1050
1664.930000	1665.560000	1051
1666.140000	1666.580000	1052
1667.100000	1667.360000	1053
1668.420000	1668.750000	1054
1668.960000	1672.030000	1055
1673.519825	1675.430000	1056
1675.660000	1675.920000	1057
1676.370000	1677.070000	1058
1677.650000	1678.650000	1059
1679.420000	1680.140000	1060
1680.840000	1681.540000	1061
1681.890000	1683.230000	1062
1683.570000	1684.220000	1063
1684.490000	1686.800000	1064
1687.280000	1687.780000	1065
1688.110000	1688.780000	1066
1689.200000	1689.970000	1067
1690.470000	1690.900000	1068
1691.380000	1694.170000	1069
1694.580000	1695.190000	1070
1696.250000	1696.920000	1071
1697.850000	1698.380000	1072
1699.530000	1700.660000	1073
1700.980000	1703.880000	1074
1704.260000	1704.630000	1075
1705.657926	1706.250000	1076
1706.760000	1706.940000	1077
