START		STOP		LABEL
1242.520000	1242.820000	977
1243.730000	1244.060000	978
1245.030000	1245.150000	979
1245.360000	1245.370000	980
1246.240000	1246.590000	981
1247.950000	1248.340000	982
1248.880000	1250.130000	983
1250.350000	1250.400000	984
1250.950000	1251.410000	985
1251.700000	1251.790000	986
1252.020000	1252.030000	987
1252.630000	1253.320000	988
1253.570000	1253.580000	989
1253.870000	1254.520000	990
1254.860000	1254.870000	991
1255.240000	1256.130000	992
1256.710000	1257.050000	993
1257.270000	1257.460000	994
1257.680000	1259.090000	995
1259.930000	1260.210000	996
1264.650000	1264.690000	997
1268.970000	1269.020000	998
1271.910000	1271.920000	999
1274.490000	1275.000000	1000
1276.190000	1276.380000	1001
1277.630000	1277.860000	1002
1279.060000	1279.390000	1003
1279.730000	1279.780000	1004
1280.740000	1281.770000	1005
1282.690000	1283.290000	1006
1284.210000	1284.290000	1007
1284.640000	1285.410000	1008
1286.400000	1287.470000	1009
1288.090000	1288.100000	1010
1288.450000	1288.710000	1011
1289.630000	1290.300000	1012
1291.000000	1291.090000	1013
1291.310000	1291.560000	1014
1293.500000	1293.610000	1015
1295.610000	1295.960000	1016
1296.440000	1297.110000	1017
1297.920000	1298.350000	1018
1299.450000	1299.720000	1019
1300.760000	1301.020000	1020
1305.520000	1305.980000	1021
1307.110000	1307.650000	1022
1307.990000	1308.270000	1023
1309.170000	1310.940000	1024
1311.170000	1311.530000	1025
1311.940000	1312.520000	1026
1312.780000	1313.140000	1027
1314.160000	1315.030000	1028
1315.930000	1316.890000	1029
1317.660000	1318.040000	1030
1318.620000	1318.910000	1031
1319.150000	1319.290000	1032
1319.520000	1319.800000	1033
1320.540000	1320.890000	1034
1321.960000	1322.440000	1035
1323.840000	1323.950000	1036
1325.590000	1325.600000	1037
1327.030000	1327.240000	1038
1327.780000	1327.980000	1039
1328.220000	1328.320000	1040
1329.060000	1329.120000	1041
1330.470000	1331.280000	1042
1332.150000	1332.740000	1043
1334.330000	1334.390000	1044
1335.350000	1335.950000	1045
1337.540000	1339.390000	1046
1339.890000	1340.020000	1047
1340.310000	1341.270000	1048
1342.020000	1342.290000	1049
1342.950000	1343.650000	1050
1344.210000	1344.260000	1051
1344.630000	1345.380000	1052
1346.330000	1347.020000	1053
1348.110000	1348.220000	1054
1348.600000	1348.660000	1055
1349.410000	1350.040000	1056
1350.690000	1350.700000	1057
1351.510000	1351.560000	1058
1352.210000	1352.660000	1059
1352.950000	1353.600000	1060
1354.260000	1355.460000	1061
1356.260000	1356.910000	1062
1357.800000	1358.040000	1063
1358.520000	1359.850000	1064
1360.480000	1362.120000	1065
1362.810000	1363.600000	1066
1364.110000	1364.260000	1067
1364.500000	1364.600000	1068
1365.030000	1365.440000	1069
1366.240000	1367.440000	1070
1368.110000	1368.930000	1071
1369.610000	1369.800000	1072
1370.480000	1371.010000	1073
1371.610000	1373.020000	1074
1373.960000	1374.220000	1075
1374.680000	1375.160000	1076
1375.910000	1376.850000	1077
1377.720000	1378.300000	1078
1379.310000	1379.510000	1079
1380.220000	1380.560000	1080
1381.710000	1382.260000	1081
1382.670000	1383.530000	1082
1384.460000	1384.480000	1083
1384.700000	1385.490000	1084
1386.320000	1386.900000	1085
1387.220000	1387.440000	1086
1388.360000	1389.450000	1087
1390.300000	1391.280000	1088
1392.480000	1393.550000	1089
1394.360000	1395.120000	1090
1395.450000	1395.980000	1091
1397.210000	1398.970000	1092
1400.290000	1401.020000	1093
1401.730000	1402.550000	1094
1403.300000	1403.720000	1095
1404.630000	1404.800000	1096
1405.500000	1406.060000	1097
